mileage,price,location,transmission,enginePower,color,model,engineCapacity,fuelType,vehicle_age,damage_score,power_to_capacity_ratio,age_to_mileage_ratio
1.5367138414102588,12.765691290604371,0.477039601503123,-1.3724847069598836,0.12249729931172966,-0.48255141468677043,-0.21615416050698552,0.0,0.5182585640315481,0.9448906651199548,1.2088664359824204,0.12249729931172934,-0.2359100475072654
2.6193577714626093,12.873904582205107,-1.141449866126301,-1.3724847069598836,-0.678637327143059,-0.14417326263994917,-0.6054708010701914,0.0,0.5182585640315481,0.8239446599846005,-0.19397792770046587,-0.678637327143059,-0.45765877445911224
2.398819193118612,12.873904582205107,-1.478635171882431,-1.3724847069598836,-0.678637327143059,-0.14417326263994917,-0.6054708010701914,0.0,0.5182585640315481,0.8239446599846005,2.916093250591337,-0.678637327143059,-0.4275400836029131
-0.6887209036973504,13.270785106659046,0.19979835010363833,-1.3724847069598836,0.12249729931172966,-0.31336233866335983,-0.21615416050698552,0.0,0.5182585640315481,1.1867826753906632,0.8680300177985927,0.12249729931172934,1.4675796815097895
0.41397198802263613,13.454542124461861,-0.12240094206333034,-1.3724847069598836,0.12249729931172966,0.025015813383461476,-0.5276074729575502,0.0,0.5182585640315481,-0.022677375962878915,-0.24225281858656744,0.12249729931172934,-0.27932876138469903
0.5743636813637251,13.005831808336863,1.3836934236473837,0.4132760641775114,-0.678637327143059,0.7017721174771041,-0.21615416050698552,0.0,0.5182585640315481,0.8239446599846005,0.8323782894866177,-0.678637327143059,0.028246360488490684
1.717154496418984,12.388398368982115,-0.2947400983386857,-1.3724847069598836,-0.5184104018521013,-0.9901186427570023,-0.6054708010701914,0.0,0.5182585640315481,1.7915127010674343,1.7155873898790184,-0.5184104018521007,-0.03215034389162408
0.5971493262989935,12.611541086966115,-0.34719114590075034,0.4132760641775114,-0.5184104018521013,2.0552847256643894,-0.6054708010701914,0.0,0.5182585640315481,1.5496206907967258,-0.7305687385092628,-0.5184104018521007,0.3218730241173618
1.055538761386992,12.948012371209098,-0.010005840144620333,-1.3724847069598836,0.12249729931172966,-0.14417326263994917,-0.21615416050698552,0.0,0.5182585640315481,1.6705666959320802,2.671713838627945,0.12249729931172934,0.15220282114420547
1.0856122038884461,12.59473402514672,0.8666759548213177,0.4132760641775114,-0.5184104018521013,1.8860956496409786,-0.6054708010701914,0.0,0.5182585640315481,1.5496206907967258,2.179754826297683,-0.5184104018521007,0.09784793286446339
1.5266893605764407,12.873904582205107,1.1439172062208023,-1.3724847069598836,0.12249729931172966,-0.31336233866335983,-0.21615416050698552,0.0,0.5182585640315481,1.4286746856613717,-0.7305687385092628,0.12249729931172934,-0.08625705712592696
0.1733844480110027,13.091906231773164,0.19979835010363833,-1.3724847069598836,0.12249729931172966,-1.159307718780413,-0.21615416050698552,0.0,0.5182585640315481,1.1867826753906632,1.2037526152377027,0.12249729931172934,0.4192258734445253
1.235979416395717,12.834683971615659,-1.2013939204829465,-1.3724847069598836,0.12249729931172966,2.2244738016878,-0.21615416050698552,0.0,0.5182585640315481,1.1867826753906632,-0.7305687385092628,0.12249729931172934,-0.07776014412018496
0.5242412771946348,13.45883704259595,0.28971443163860633,0.4132760641775114,0.12249729931172966,-0.48255141468677043,-0.5276074729575502,0.0,0.5182585640315481,0.0982686291724753,-0.7305687385092628,0.12249729931172934,-0.26211312363715045
1.4565179947397144,12.75130259456002,-0.7967715535755904,0.4132760641775114,0.12249729931172966,-0.48255141468677043,-0.21615416050698552,0.0,0.5182585640315481,1.4286746856613717,2.4294894257846713,0.12249729931172934,-0.06619292651971494
1.6725956791126626,12.936036208848487,-0.7667995263972677,-1.3724847069598836,0.12249729931172966,-0.14417326263994917,-0.21615416050698552,0.0,0.5182585640315481,1.5496206907967258,0.06796044027503466,0.12249729931172934,-0.09013317466105053
1.1457590888913545,12.959846800844963,-1.4486631447041083,-1.3724847069598836,0.12249729931172966,-0.9901186427570023,-0.21615416050698552,0.0,0.5182585640315481,1.4286746856613717,3.3763579921134,0.12249729931172934,0.03380605822022982
1.1156856463899003,12.487488878546145,-1.2388589544558497,-1.3724847069598836,0.12249729931172966,-0.31336233866335983,-0.21615416050698552,0.0,0.5182585640315481,1.5496206907967258,2.6883125330351603,0.12249729931172934,0.08643343574630408
-0.13587078571228442,13.25339339419516,-1.2838169952233338,-1.3724847069598836,-0.678637327143059,0.7017721174771041,-0.6054708010701914,0.0,0.5182585640315481,0.7029986548492464,0.36255563024771353,-0.678637327143059,0.39013227203057377
2.418868154786248,12.59473402514672,0.6643647713676397,-1.3724847069598836,0.12249729931172966,1.8860956496409786,-0.21615416050698552,0.0,0.5182585640315481,1.5496206907967258,-0.7305687385092628,0.12249729931172934,-0.2552054733234871
1.1257101272237184,12.765691290604371,0.6268997373947364,-1.3724847069598836,0.17590627440871556,-0.8209295667335917,-0.21615416050698552,0.0,0.5182585640315481,1.4286746856613717,1.3994015095859056,0.1759062744087162,0.040964915778869675
1.1958814930604449,12.847929163278053,-1.4711421650878505,-1.3724847069598836,-0.678637327143059,-0.9901186427570023,-0.21615416050698552,0.0,0.5182585640315481,1.1867826753906632,2.752127697804564,-0.678637327143059,-0.06521673757717171
0.895147068045903,13.038983942375959,-0.5495023293544283,-1.3724847069598836,-0.678637327143059,-0.31336233866335983,-0.6054708010701914,0.0,0.5182585640315481,1.1867826753906632,-0.7305687385092628,-0.678637327143059,0.04036441280070521
-0.22759478534171967,13.217675375388819,1.2038612605774477,0.4132760641775114,0.12249729931172966,-0.31336233866335983,-0.5276074729575502,0.0,-2.0245988763101606,0.34016063944318375,-0.7305687385092628,0.12249729931172934,0.24224526233267576
-1.3102387153940702,13.541075028051122,-1.433677131114947,-1.3724847069598836,-0.678637327143059,-1.159307718780413,-0.6054708010701914,0.0,0.5182585640315481,0.8239446599846005,-0.4126165009967907,-0.678637327143059,3.502465176081307
1.5166648797426228,12.948012371209098,0.5819416966272524,-1.3724847069598836,0.12249729931172966,0.7017721174771041,-0.21615416050698552,0.0,-2.0245988763101606,1.3077286805260175,0.44593506620337503,0.12249729931172934,-0.1203707286519801
-0.5082802486886253,13.045484492893253,-0.3396981391061697,0.4132760641775114,0.12249729931172966,-0.14417326263994917,-0.6054708010701914,0.0,0.5182585640315481,1.1867826753906632,0.6742365826291541,0.12249729931172934,1.1400361508448997
1.2059059738942628,13.151924121391561,0.679350784956801,-1.3724847069598836,0.12249729931172966,1.5477174975941572,-0.5276074729575502,0.0,-2.0245988763101606,-0.022677375962878915,1.0202389840781925,0.12249729931172934,-0.47472576323754884
0.7046819322033598,13.42246945133505,-1.2013939204829465,-1.3724847069598836,0.12249729931172966,-0.14417326263994917,-0.5276074729575502,0.0,-2.0245988763101606,0.34016063944318375,-0.3395309654107122,0.12249729931172934,-0.21946773757402854
1.4214323118213512,12.899222326086994,-0.7218414856297837,0.4132760641775114,0.12249729931172966,0.7017721174771041,-0.21615416050698552,0.0,0.5182585640315481,1.5496206907967258,-0.16731909513998847,0.12249729931172934,-0.01785124144278021
0.08316412050664017,13.380875616956182,0.31219345202234833,-1.3724847069598836,0.12249729931172966,-0.6517404907101811,-0.7611974572954737,0.0,0.5182585640315481,0.34016063944318375,1.1423419861743196,0.12249729931172934,0.03990427812644281
0.7648288172062683,13.180634172318978,-0.9766037166455264,-1.3724847069598836,-0.678637327143059,1.5477174975941572,-0.37188081673226786,0.0,0.5182585640315481,0.8239446599846005,2.809510716849297,-0.678637327143059,-0.04860311155566895
1.1658080505589907,12.703816069256568,-1.478635171882431,-1.3724847069598836,0.12249729931172966,-0.48255141468677043,-0.21615416050698552,0.0,0.5182585640315481,1.4286746856613717,-0.7305687385092628,0.12249729931172934,0.026741087010272693
0.4941678346931806,12.886643575525625,1.196368253782867,0.4132760641775114,-0.678637327143059,-0.31336233866335983,-0.37188081673226786,0.0,0.5182585640315481,0.8239446599846005,2.815722914066561,-0.678637327143059,0.06427484589056327
0.10922777067456713,13.87378040948403,1.466116498387771,-1.3724847069598836,-0.14454757617319988,1.5477174975941572,0.017435823830937967,0.0,-1.1769797295295912,-0.8692994119103584,0.32321507808562006,-0.14454757617319938,-0.603266022788093
-0.46818232535335313,14.0225255403564,-0.7817855399864291,0.4132760641775114,-0.14454757617319988,-0.31336233866335983,0.017435823830937967,0.0,-1.1769797295295912,-0.9902454170457127,-0.7305687385092628,-0.14454757617319938,-0.5130728005279139
-0.8892105203737116,14.100690252077353,1.2413262945503512,0.4132760641775114,-0.14454757617319988,-0.9901186427570023,0.017435823830937967,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,-0.1646922057744953
-0.6375960514448783,14.026582337760486,-1.2388589544558497,0.4132760641775114,-0.14454757617319988,-0.9901186427570023,0.017435823830937967,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,-0.3410355266754846
-1.1598715028867992,14.077875591662238,1.1813822401937057,0.4132760641775114,-0.14454757617319988,-0.8209295667335917,0.017435823830937967,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,0.16038089193995267
0.09318860134045823,13.910821646859095,0.4170955471464777,0.4132760641775114,-0.5184104018521013,-0.9901186427570023,0.09529915194357913,0.0,-1.1769797295295912,-0.9902454170457127,0.09516635028156865,-0.5184104018521007,-0.6631217187774788
-0.8892105203737116,14.038254829576951,0.9640850431508664,0.4132760641775114,-0.14454757617319988,-0.48255141468677043,0.017435823830937967,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,-0.1646922057744953
-0.7588922695340768,14.038654909278163,-0.4745722614086217,0.4132760641775114,-0.14454757617319988,-0.9901186427570023,0.017435823830937967,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,-0.2658052394124413
-0.6085250570268059,14.001990954782066,-0.8791946283159777,0.4132760641775114,-0.14454757617319988,-0.9901186427570023,0.017435823830937967,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,-0.35695300517654505
-1.4205080045660687,14.180154365996387,-0.010005840144620333,0.4132760641775114,-0.14454757617319988,-0.48255141468677043,0.09529915194357913,0.0,-1.1769797295295912,-0.9902454170457127,-0.5657677206952594,-0.14454757617319938,0.5592578819961463
-0.5880751161258171,14.077875591662238,-0.7293344924243643,0.4132760641775114,-0.5184104018521013,-0.9901186427570023,0.09529915194357913,0.0,-1.1769797295295912,-0.9902454170457127,-0.7305687385092628,-0.5184104018521007,-0.46427917322774775
0.0029682738360956936,13.946539697563276,0.31968645881692903,0.4132760641775114,-0.5184104018521013,0.8709611935005147,0.09529915194357913,0.0,-1.1769797295295912,-0.9902454170457127,0.13874203318697398,-0.5184104018521007,-0.6450035353548658
-0.6335862591113511,13.959611767738522,0.7617738596971884,0.4132760641775114,-0.14454757617319988,-0.9901186427570023,0.017435823830937967,0.0,-1.1769797295295912,-0.8692994119103584,-0.5558872154547807,-0.14454757617319938,-0.3432747759471505
-1.300214234560252,14.126665719201661,1.4960885255660938,0.4132760641775114,-0.14454757617319988,-0.9901186427570023,0.09529915194357913,0.0,-1.1769797295295912,-0.8692994119103584,-0.5657677206952594,-0.14454757617319938,0.4460677558936678
-1.1698959837206173,13.955273369904273,-0.43710722743571834,-1.3724847069598836,-0.14454757617319988,-0.9901186427570023,0.17316248005622029,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,0.1771026940777534
-1.2601163112249798,13.910821646859095,0.3271794656115097,-1.3724847069598836,-0.14454757617319988,-0.9901186427570023,0.17316248005622029,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,0.35148682291307953
-0.4882312870209892,13.774689605110144,1.5485395731281584,0.4132760641775114,-0.14454757617319988,1.5477174975941572,0.09529915194357913,0.0,-1.1769797295295912,-0.8692994119103584,0.19054584953120732,-0.14454757617319938,-0.41580852008920705
-0.798609262597664,13.853770232544809,1.218847274166609,0.4132760641775114,-0.14454757617319988,-0.9901186427570023,0.017435823830937967,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,-0.2375433793036775
-0.23761926617553775,13.800397935382136,-1.1714218933046237,0.4132760641775114,-0.14454757617319988,-0.9901186427570023,0.09529915194357913,0.0,-1.1769797295295912,-0.8692994119103584,1.401580058501509,-0.14454757617319938,-0.5109287108296626
-0.5383536911900795,13.90626583447433,1.2787913285232544,0.4132760641775114,-0.14454757617319988,0.8709611935005147,0.09529915194357913,0.0,-1.1769797295295912,-0.8692994119103584,0.16165613716952906,-0.14454757617319938,-0.3925569492232639
-0.5383536911900795,13.90626583447433,1.2787913285232544,0.4132760641775114,-0.14454757617319988,0.8709611935005147,0.09529915194357913,0.0,-1.1769797295295912,-0.8692994119103584,0.16165613716952906,-0.14454757617319938,-0.3925569492232639
-1.0997246178838909,13.95091606833254,-0.010005840144620333,-1.3724847069598836,-0.14454757617319988,-0.9901186427570023,0.17316248005622029,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,0.0689400386046432
-0.94935740537662,14.077875591662238,-0.5869673633273317,0.4132760641775114,-0.14454757617319988,-0.48255141468677043,0.017435823830937967,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,-0.10859194867025074
0.012992754669913753,13.698977865303197,0.6868437917513817,-1.3724847069598836,-0.14454757617319988,-0.9901186427570023,0.09529915194357913,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,-0.5810174041726164
-0.448133363685717,13.980983470155914,1.218847274166609,0.4132760641775114,-0.14454757617319988,-0.31336233866335983,0.09529915194357913,0.0,-1.1769797295295912,-0.8692994119103584,0.3595148601418329,-0.14454757617319938,-0.4332472063120704
-0.5082802486886253,13.910821646859095,-1.478635171882431,0.4132760641775114,-0.14454757617319988,-0.48255141468677043,0.09529915194357913,0.0,-1.1769797295295912,-0.9902454170457127,-0.7305687385092628,-0.14454757617319938,-0.4976951501266581
-0.9390221656369535,13.74283340785016,1.5110745391552551,-1.3724847069598836,-0.14454757617319988,0.5325830414536934,0.25102580816886144,0.0,-1.1769797295295912,-0.3855153913689416,-0.7305687385092628,-0.14454757617319938,0.40976107745724416
-0.8290636353708033,13.726680437153236,-1.2913100020179145,-1.3724847069598836,-0.14454757617319988,0.5325830414536934,0.25102580816886144,0.0,-1.1769797295295912,-0.62740740163965,-0.343184241263972,-0.14454757617319938,0.02246245927884386
-0.27932110644422087,14.06627005452127,1.5110745391552551,0.4132760641775114,-0.14454757617319988,-0.31336233866335983,0.017435823830937967,0.0,-1.1769797295295912,-0.9902454170457127,0.36333610406930417,-0.14454757617319938,-0.5752163934957625
0.41397198802263613,13.26212705890841,-1.051533784591333,-1.3724847069598836,-0.14454757617319988,1.5477174975941572,0.25102580816886144,0.0,-1.1769797295295912,-0.3855153913689416,0.8752954544517861,-0.14454757617319938,-0.44310236618451576
-1.341314605978906,14.133928652084181,1.353721396469061,0.4132760641775114,-0.5184104018521013,-0.48255141468677043,0.09529915194357913,0.0,-1.1769797295295912,-0.9902454170457127,-0.4353712262348983,-0.5184104018521007,0.3286132420139615
-1.2510942784745436,14.06627005452127,-0.12240094206333034,-1.3724847069598836,-0.14454757617319988,-0.9901186427570023,0.09529915194357913,0.0,-1.1769797295295912,-0.8692994119103584,-0.7305687385092628,-0.14454757617319938,0.3318379415805928
